stock[index](rank),,,,,,,,,,,,,,,,,,,,,,
Y2Y,,,,,,,,,,,,,,,,,,,,,,
84,6,DIS[6](2) DD[7](24) MMM[16](13) NKE[19](16) UNH[23](3) VZ[26](20) ,癬翴,0.596892158,箇戳厨筍,28749.89506,繧,48165.97884,程ㄎ秆龟喷#,1,程ㄎ秆计,1891,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.596892158,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2498.94,Τт程ㄎ秆キА计,1891
85,1,VZ[26](1) ,癬翴,0.516810684,箇戳厨筍,40986.5893,繧,79306.77628,程ㄎ秆龟喷#,1,程ㄎ秆计,2365,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.516810684,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2213.52,Τт程ㄎ秆キА计,2365
86,5,AAPL[0](1) AXP[1](5) HD[9](4) MCD[15](3) PG[21](7) ,癬翴,0.78915705,箇戳厨筍,17107.33487,繧,21677.98524,程ㄎ秆龟喷#,1,程ㄎ秆计,2641,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.78915705,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2241.6,Τт程ㄎ秆キА计,2641
87,8,BA[2](20) CVX[5](25) KO[14](26) MRK[17](17) NKE[19](13) PFE[20](3) TRV[22](1) UTX[24](9) ,癬翴,1.769709891,箇戳厨筍,30239.717,繧,17087.38656,程ㄎ秆龟喷#,1,程ㄎ秆计,2117,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.769709891,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2628.52,Τт程ㄎ秆キА计,2117
88,4,AAPL[0](4) DIS[6](1) JNJ[12](3) KO[14](7) ,癬翴,0.202134361,箇戳厨筍,6788.355974,繧,33583.38454,程ㄎ秆龟喷#,1,程ㄎ秆计,1770,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.202134361,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2110.36,Τт程ㄎ秆キА计,1770
89,2,KO[14](2) WMT[28](1) ,癬翴,0.607218959,箇戳厨筍,19452.04282,繧,32034.64342,程ㄎ秆龟喷#,1,程ㄎ秆计,2927,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.607218959,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2343.94,Τт程ㄎ秆キА计,2927
90,1,MCD[15](1) ,癬翴,0.917813729,箇戳厨筍,31066.20435,繧,33848.04929,程ㄎ秆龟喷#,6,程ㄎ秆计,2344,程ㄎ秆瞷Ω计,4,程ㄎ秆キА,0.762672658,程ㄎ秆夹非畉,0.045748606,–Ω龟喷т程ㄎ秆キА计,2043.54,Τт程ㄎ秆キА计,2344
91,1,AXP[1](1) ,癬翴,0.932583557,箇戳厨筍,33358.70514,繧,35770.20513,程ㄎ秆龟喷#,19,程ㄎ秆计,2055,程ㄎ秆瞷Ω计,7,程ㄎ秆キА,0.894165785,程ㄎ秆夹非畉,0.015500545,–Ω龟喷т程ㄎ秆キА计,2335.08,Τт程ㄎ秆キА计,2055
92,7,BA[2](5) MCD[15](9) MSFT[18](3) UNH[23](7) UTX[24](19) V[25](1) WBA[27](10) ,癬翴,1.008315154,箇戳厨筍,28474.95048,繧,28240.12946,程ㄎ秆龟喷#,1,程ㄎ秆计,2411,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.008315154,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2348.68,Τт程ㄎ秆キА计,2411
93,3,CAT[3](5) MCD[15](1) PG[21](3) ,癬翴,0.481225726,箇戳厨筍,12035.60531,繧,25010.31153,程ㄎ秆龟喷#,1,程ㄎ秆计,2638,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.478960309,程ㄎ秆夹非畉,0.015857919,–Ω龟喷т程ㄎ秆キА计,2739.4,Τт程ㄎ秆キА计,2638
94,5,CAT[3](4) CSCO[4](13) HD[9](5) INTC[11](2) XOM[29](3) ,癬翴,1.146498461,箇戳厨筍,34127.41197,繧,29766.64438,程ㄎ秆龟喷#,1,程ㄎ秆计,2396,程ㄎ秆瞷Ω计,38,程ㄎ秆キА,1.139880777,程ㄎ秆夹非畉,0.013206499,–Ω龟喷т程ㄎ秆キА计,2810.1,Τт程ㄎ秆キА计,2396
95,10,AXP[1](9) CVX[5](24) INTC[11](16) JNJ[12](5) KO[14](12) MCD[15](7) MMM[16](11) TRV[22](4) UTX[24](10) V[25](6) ,癬翴,1.96086217,箇戳厨筍,26585.08772,繧,13557.8564,程ㄎ秆龟喷#,4,程ㄎ秆计,1901,程ㄎ秆瞷Ω计,2,程ㄎ秆キА,1.86489249,程ㄎ秆夹非畉,0.035007018,–Ω龟喷т程ㄎ秆キА计,2663.72,Τт程ㄎ秆キА计,1901
96,4,KO[14](18) MCD[15](9) NKE[19](1) PG[21](4) ,癬翴,0.900977307,箇戳厨筍,17843.91784,繧,19805.06911,程ㄎ秆龟喷#,10,程ㄎ秆计,2867,程ㄎ秆瞷Ω计,5,程ㄎ秆キА,0.829585221,程ㄎ秆夹非畉,0.024421878,–Ω龟喷т程ㄎ秆キА计,2362.52,Τт程ㄎ秆キА计,2867
97,7,AXP[1](13) BA[2](2) CVX[5](11) HD[9](4) KO[14](26) UTX[24](1) V[25](12) ,癬翴,1.171564606,箇戳厨筍,22861.29654,繧,19513.47491,程ㄎ秆龟喷#,1,程ㄎ秆计,2315,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,1.169574021,程ㄎ秆夹非畉,0.013934093,–Ω龟喷т程ㄎ秆キА计,2276.9,Τт程ㄎ秆キА计,2315
98,7,BA[2](10) GS[8](21) IBM[10](17) NKE[19](15) TRV[22](14) UTX[24](9) WMT[28](8) ,癬翴,0.997180996,箇戳厨筍,47989.08379,繧,48124.74763,程ㄎ秆龟喷#,1,程ㄎ秆计,2582,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.997180996,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2398.6,Τт程ㄎ秆キА计,2582
99,1,CSCO[4](1) ,癬翴,0.065608808,箇戳厨筍,27388.59789,繧,417453.0622,程ㄎ秆龟喷#,1,程ㄎ秆计,2426,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.065608808,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2252.94,Τт程ㄎ秆キА计,2426
100,2,INTC[11](1) MCD[15](5) ,癬翴,0.158206397,箇戳厨筍,28108.70418,繧,177671.0978,程ㄎ秆龟喷#,1,程ㄎ秆计,2229,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.158206397,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2023.3,Τт程ㄎ秆キА计,2229
101,3,CVX[5](1) HD[9](16) MRK[17](2) ,癬翴,0.637429191,箇戳厨筍,50899.82937,繧,79851.73899,程ㄎ秆龟喷#,1,程ㄎ秆计,1514,程ㄎ秆瞷Ω计,25,程ㄎ秆キА,0.628959132,程ㄎ秆夹非畉,0.008470059,–Ω龟喷т程ㄎ秆キА计,2159.46,Τт程ㄎ秆キА计,1514
102,4,AAPL[0](7) KO[14](21) NKE[19](5) PFE[20](18) ,癬翴,0.477266136,箇戳厨筍,24933.84963,繧,52243.07306,程ㄎ秆龟喷#,1,程ㄎ秆计,2042,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.477266136,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2249.88,Τт程ㄎ秆キА计,2042
103,3,DIS[6](2) VZ[26](5) WMT[28](4) ,癬翴,0.323725322,箇戳厨筍,25336.36903,繧,78265.02074,程ㄎ秆龟喷#,1,程ㄎ秆计,2592,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.323725322,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2192.24,Τт程ㄎ秆キА计,2592
104,6,DIS[6](3) HD[9](18) JNJ[12](8) JPM[13](9) KO[14](2) MRK[17](5) ,癬翴,1.047186866,箇戳厨筍,34386.60102,繧,32837.12022,程ㄎ秆龟喷#,1,程ㄎ秆计,2231,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,1.045930359,程ㄎ秆夹非畉,0.008795551,–Ω龟喷т程ㄎ秆キА计,2357.26,Τт程ㄎ秆キА计,2231
105,7,AAPL[0](2) AXP[1](3) MCD[15](10) MRK[17](8) NKE[19](6) UNH[23](4) V[25](7) ,癬翴,0.816510463,箇戳厨筍,29691.33494,繧,36363.69195,程ㄎ秆龟喷#,1,程ㄎ秆计,2630,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.816510463,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2296.72,Τт程ㄎ秆キА计,2630
106,4,DIS[6](18) UTX[24](6) VZ[26](17) XOM[29](3) ,癬翴,1.189241134,箇戳厨筍,25422.87936,繧,21377.39659,程ㄎ秆龟喷#,17,程ㄎ秆计,2415,程ㄎ秆瞷Ω计,10,程ㄎ秆キА,1.140111778,程ㄎ秆夹非畉,0.024564678,–Ω龟喷т程ㄎ秆キА计,2452.52,Τт程ㄎ秆キА计,2415
107,3,VZ[26](3) WBA[27](1) WMT[28](2) ,癬翴,0.197089234,箇戳厨筍,25264.41251,繧,128187.6844,程ㄎ秆龟喷#,1,程ㄎ秆计,2553,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.197089234,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2012.12,Τт程ㄎ秆キА计,2553
108,2,MRK[17](4) VZ[26](1) ,癬翴,0.33867653,箇戳厨筍,33978.43091,繧,100327.0905,程ㄎ秆龟喷#,1,程ㄎ秆计,3332,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.33867653,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2235.68,Τт程ㄎ秆キА计,3332
109,0,,癬翴,0,箇戳厨筍,0,繧,0,程ㄎ秆龟喷#,1,程ㄎ秆计,0,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,0,Τт程ㄎ秆キА计,0
110,7,BA[2](3) GS[8](6) IBM[10](4) MCD[15](14) PG[21](22) TRV[22](1) WBA[27](11) ,癬翴,0.64759204,箇戳厨筍,51345.52092,繧,79286.83142,程ㄎ秆龟喷#,1,程ㄎ秆计,2034,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.64759204,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2211.34,Τт程ㄎ秆キА计,2034
111,8,AXP[1](7) BA[2](2) CSCO[4](12) MSFT[18](3) NKE[19](4) PG[21](13) TRV[22](15) WMT[28](10) ,癬翴,0.883154775,箇戳厨筍,35674.29874,繧,40394.1639,程ㄎ秆龟喷#,2,程ㄎ秆计,2419,程ㄎ秆瞷Ω计,28,程ㄎ秆キА,0.881052382,程ㄎ秆夹非畉,0.002371819,–Ω龟喷т程ㄎ秆キА计,2101.92,Τт程ㄎ秆キА计,2419
112,1,PG[21](1) ,癬翴,0.398597539,箇戳厨筍,24866.75687,繧,62385.62565,程ㄎ秆龟喷#,3,程ㄎ秆计,3214,程ㄎ秆瞷Ω计,34,程ㄎ秆キА,0.379452373,程ㄎ秆夹非畉,0.027947953,–Ω龟喷т程ㄎ秆キА计,2733,Τт程ㄎ秆キА计,3214
113,7,AAPL[0](2) DD[7](12) KO[14](14) MCD[15](4) MSFT[18](8) PG[21](15) V[25](5) ,癬翴,1.311571919,箇戳厨筍,24182.64623,繧,18437.91094,程ㄎ秆龟喷#,1,程ㄎ秆计,2482,程ㄎ秆瞷Ω计,15,程ㄎ秆キА,1.164956088,程ㄎ秆夹非畉,0.109628323,–Ω龟喷т程ㄎ秆キА计,2412.14,Τт程ㄎ秆キА计,2482
114,4,MCD[15](3) PFE[20](2) TRV[22](4) UNH[23](1) ,癬翴,0.231348508,箇戳厨筍,17860.77148,繧,77202.88163,程ㄎ秆龟喷#,1,程ㄎ秆计,1962,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.231348508,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2172.48,Τт程ㄎ秆キА计,1962
115,2,CAT[3](1) MCD[15](16) ,癬翴,0.923646069,箇戳厨筍,44132.47791,繧,47780.72403,程ㄎ秆龟喷#,1,程ㄎ秆计,3388,程ㄎ秆瞷Ω计,30,程ㄎ秆キА,0.874564632,程ㄎ秆夹非畉,0.060439955,–Ω龟喷т程ㄎ秆キА计,2605.1,Τт程ㄎ秆キА计,3388
116,5,AAPL[0](5) GS[8](1) IBM[10](2) MCD[15](7) PG[21](6) ,癬翴,0.658527051,箇戳厨筍,27506.63472,繧,41769.93893,程ㄎ秆龟喷#,1,程ㄎ秆计,1963,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.658527051,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2173.94,Τт程ㄎ秆キА计,1963
117,1,KO[14](1) ,癬翴,0.351822203,箇戳厨筍,28074.29002,繧,79796.81144,程ㄎ秆龟喷#,1,程ㄎ秆计,2684,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.351822203,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2245.08,Τт程ㄎ秆キА计,2684
118,6,BA[2](3) CVX[5](11) MRK[17](30) NKE[19](7) PG[21](20) WMT[28](1) ,癬翴,0.535071778,箇戳厨筍,21390.74624,繧,39977.33974,程ㄎ秆龟喷#,1,程ㄎ秆计,2372,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.535071778,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2411.42,Τт程ㄎ秆キА计,2372
119,3,AAPL[0](2) PFE[20](3) UNH[23](1) ,癬翴,0.385865816,箇戳厨筍,47499.78819,繧,123099.2387,程ㄎ秆龟喷#,1,程ㄎ秆计,2343,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.385865816,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2018.76,Τт程ㄎ秆キА计,2343
120,8,BA[2](6) CVX[5](16) JPM[13](7) MRK[17](17) TRV[22](1) UNH[23](8) V[25](19) WMT[28](13) ,癬翴,1.132810464,箇戳厨筍,21874.90182,繧,19310.29287,程ㄎ秆龟喷#,8,程ㄎ秆计,3193,程ㄎ秆瞷Ω计,3,程ㄎ秆キА,1.093393216,程ㄎ秆夹非畉,0.016603055,–Ω龟喷т程ㄎ秆キА计,2478.12,Τт程ㄎ秆キА计,3193
キА郎计,3.958333333,,キА続莱,0.641428364,キА箇戳厨筍,30737.72225,キА繧,73570.10332,,,キА程ㄎ秆计,2286.075,,,,,,,,,,
M*,,,,,,,,,,,,,,,,,,,,,,
1,1,WBA[27](1) ,癬翴,0.182642103,箇戳厨筍,38710.69043,繧,211948.3392,程ㄎ秆龟喷#,1,程ㄎ秆计,2621,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.182642103,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2301.84,Τт程ㄎ秆キА计,2621
2,2,V[25](1) WMT[28](2) ,癬翴,0.24139913,箇戳厨筍,61219.39451,繧,253602.3829,程ㄎ秆龟喷#,1,程ㄎ秆计,2453,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.24139913,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1990.08,Τт程ㄎ秆キА计,2453
3,5,BA[2](3) CVX[5](1) JNJ[12](12) PFE[20](10) WMT[28](13) ,癬翴,0.40666281,箇戳厨筍,85054.63131,繧,209152.716,程ㄎ秆龟喷#,2,程ㄎ秆计,2209,程ㄎ秆瞷Ω计,32,程ㄎ秆キА,0.406356322,程ㄎ秆夹非畉,0.000408651,–Ω龟喷т程ㄎ秆キА计,2508.7,Τт程ㄎ秆キА计,2209
4,4,AAPL[0](2) AXP[1](3) DD[7](1) WBA[27](4) ,癬翴,0.54354565,箇戳厨筍,201279.899,繧,370309.0976,程ㄎ秆龟喷#,1,程ㄎ秆计,2090,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.54354565,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1904.94,Τт程ㄎ秆キА计,2090
5,4,KO[14](2) MCD[15](3) MRK[17](1) PFE[20](5) ,癬翴,0.693500746,箇戳厨筍,59039.09419,繧,85131.98367,程ㄎ秆龟喷#,1,程ㄎ秆计,2030,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.685494734,程ㄎ秆夹非畉,0.027149709,–Ω龟喷т程ㄎ秆キА计,2142.92,Τт程ㄎ秆キА计,2030
6,2,MSFT[18](1) VZ[26](2) ,癬翴,0.589943634,箇戳厨筍,41882.30978,繧,70993.74822,程ㄎ秆龟喷#,1,程ㄎ秆计,1792,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.589943634,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1949.4,Τт程ㄎ秆キА计,1792
7,1,PG[21](1) ,癬翴,0.28443184,箇戳厨筍,39380.11565,繧,138451.8544,程ㄎ秆龟喷#,5,程ㄎ秆计,1732,程ㄎ秆瞷Ω计,10,程ㄎ秆キА,0.264970974,程ㄎ秆夹非畉,0.009730433,–Ω龟喷т程ㄎ秆キА计,2214.42,Τт程ㄎ秆キА计,1732
8,5,AXP[1](2) PFE[20](12) TRV[22](1) UNH[23](11) WMT[28](7) ,癬翴,0.630831471,箇戳厨筍,41363.20855,繧,65569.3485,程ㄎ秆龟喷#,1,程ㄎ秆计,2372,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.630831471,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2167.46,Τт程ㄎ秆キА计,2372
9,4,AAPL[0](2) MSFT[18](1) PG[21](3) TRV[22](30) ,癬翴,0.773026437,箇戳厨筍,36722.69292,繧,47505.09317,程ㄎ秆龟喷#,1,程ㄎ秆计,3160,程ㄎ秆瞷Ω计,44,程ㄎ秆キА,0.772971458,程ㄎ秆夹非畉,0.000148885,–Ω龟喷т程ㄎ秆キА计,2890.06,Τт程ㄎ秆キА计,3160
10,3,CVX[5](2) MSFT[18](3) PG[21](12) ,癬翴,0.553977874,箇戳厨筍,46576.26079,繧,84076.03079,程ㄎ秆龟喷#,2,程ㄎ秆计,2046,程ㄎ秆瞷Ω计,17,程ㄎ秆キА,0.545512185,程ㄎ秆夹非畉,0.006076168,–Ω龟喷т程ㄎ秆キА计,2445.78,Τт程ㄎ秆キА计,2046
11,4,DIS[6](8) MRK[17](3) VZ[26](12) WMT[28](1) ,癬翴,0.707153649,箇戳厨筍,62246.43572,繧,88023.91935,程ㄎ秆龟喷#,1,程ㄎ秆计,2782,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.707153649,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2133.62,Τт程ㄎ秆キА计,2782
12,5,DIS[6](1) INTC[11](12) JNJ[12](3) V[25](9) VZ[26](7) ,癬翴,0.455866523,箇戳厨筍,19249.01303,繧,42225.10774,程ㄎ秆龟喷#,1,程ㄎ秆计,2228,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.453764889,程ㄎ秆夹非畉,0.014711434,–Ω龟喷т程ㄎ秆キА计,2143.74,Τт程ㄎ秆キА计,2228
13,4,BA[2](3) MCD[15](4) MRK[17](2) TRV[22](12) ,癬翴,0.196332141,箇戳厨筍,22663.48948,繧,115434.4336,程ㄎ秆龟喷#,1,程ㄎ秆计,2273,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.196332141,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2094.6,Τт程ㄎ秆キА计,2273
14,2,CSCO[4](1) HD[9](3) ,癬翴,0.618478616,箇戳厨筍,45511.55281,繧,73586.2997,程ㄎ秆龟喷#,1,程ㄎ秆计,3099,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.618478616,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2241.86,Τт程ㄎ秆キА计,3099
15,6,CAT[3](9) DIS[6](3) JNJ[12](10) UTX[24](1) VZ[26](4) WMT[28](17) ,癬翴,0.930233708,箇戳厨筍,29928.43169,繧,32173.02431,程ㄎ秆龟喷#,33,程ㄎ秆计,2353,程ㄎ秆瞷Ω计,1,程ㄎ秆キА,0.927143878,程ㄎ秆夹非畉,0.00228049,–Ω龟喷т程ㄎ秆キА计,2819.92,Τт程ㄎ秆キА计,2353
16,3,MCD[15](1) MMM[16](12) MSFT[18](8) ,癬翴,0.560039664,箇戳厨筍,28927.7244,繧,51652.99217,程ㄎ秆龟喷#,1,程ㄎ秆计,1784,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.560039664,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2356.04,Τт程ㄎ秆キА计,1784
17,0,,癬翴,0,箇戳厨筍,0,繧,0,程ㄎ秆龟喷#,1,程ㄎ秆计,0,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,0,Τт程ㄎ秆キА计,0
18,2,MRK[17](1) VZ[26](2) ,癬翴,0.19751813,箇戳厨筍,35149.5405,繧,177956.0207,程ㄎ秆龟喷#,1,程ㄎ秆计,2127,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.19751813,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2026.02,Τт程ㄎ秆キА计,2127
19,3,GS[8](2) KO[14](1) VZ[26](22) ,癬翴,1.032326237,箇戳厨筍,56063.95737,繧,54308.37209,程ㄎ秆龟喷#,1,程ㄎ秆计,2209,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.032326237,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1965.98,Τт程ㄎ秆キА计,2209
20,1,MCD[15](1) ,癬翴,0.255506265,箇戳厨筍,24307.18694,繧,95133.42815,程ㄎ秆龟喷#,1,程ㄎ秆计,2343,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.255506265,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2221.26,Τт程ㄎ秆キА计,2343
21,6,AAPL[0](2) CSCO[4](12) JNJ[12](4) UNH[23](14) VZ[26](10) WBA[27](18) ,癬翴,1.295948683,箇戳厨筍,55638.32255,繧,42932.5044,程ㄎ秆龟喷#,1,程ㄎ秆计,2525,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.295948683,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2284.86,Τт程ㄎ秆キА计,2525
22,6,DIS[6](4) GS[8](3) IBM[10](16) KO[14](8) MCD[15](9) TRV[22](1) ,癬翴,0.894339736,箇戳厨筍,29868.22925,繧,33396.96095,程ㄎ秆龟喷#,4,程ㄎ秆计,3148,程ㄎ秆瞷Ω计,32,程ㄎ秆キА,0.88839136,程ㄎ秆夹非畉,0.008217661,–Ω龟喷т程ㄎ秆キА计,2755.22,Τт程ㄎ秆キА计,3148
23,2,INTC[11](3) KO[14](1) ,癬翴,0.247869745,箇戳厨筍,19841.1904,繧,80046.84238,程ㄎ秆龟喷#,1,程ㄎ秆计,2309,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.247869745,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2230.9,Τт程ㄎ秆キА计,2309
24,7,CSCO[4](16) CVX[5](2) IBM[10](17) KO[14](19) MCD[15](27) PG[21](10) VZ[26](1) ,癬翴,1.242159665,箇戳厨筍,20022.63345,繧,16119.21077,程ㄎ秆龟喷#,1,程ㄎ秆计,2331,程ㄎ秆瞷Ω计,45,程ㄎ秆キА,1.241611855,程ㄎ秆夹非畉,0.00164343,–Ω龟喷т程ㄎ秆キА计,2607.4,Τт程ㄎ秆キА计,2331
25,5,DIS[6](11) IBM[10](3) INTC[11](12) UNH[23](2) XOM[29](1) ,癬翴,0.741709786,箇戳厨筍,37438.91739,繧,50476.50456,程ㄎ秆龟喷#,1,程ㄎ秆计,4611,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.741709035,程ㄎ秆夹非畉,5.26E-06,–Ω龟喷т程ㄎ秆キА计,2474.7,Τт程ㄎ秆キА计,4611
26,4,CVX[5](8) DIS[6](2) TRV[22](1) XOM[29](20) ,癬翴,0.811432744,箇戳厨筍,31246.55243,繧,38507.87718,程ㄎ秆龟喷#,1,程ㄎ秆计,4240,程ㄎ秆瞷Ω计,44,程ㄎ秆キА,0.809890667,程ㄎ秆夹非畉,0.004175963,–Ω龟喷т程ㄎ秆キА计,2498.66,Τт程ㄎ秆キА计,4240
27,1,PFE[20](1) ,癬翴,0.278969245,箇戳厨筍,29256.40439,繧,104873.2251,程ㄎ秆龟喷#,1,程ㄎ秆计,2949,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.278969245,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2266.48,Τт程ㄎ秆キА计,2949
28,3,PG[21](7) V[25](4) WBA[27](3) ,癬翴,0.863118496,箇戳厨筍,24062.66027,繧,27878.74477,程ㄎ秆龟喷#,1,程ㄎ秆计,2205,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.863118496,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2120.46,Τт程ㄎ秆キА计,2205
29,1,MCD[15](1) ,癬翴,0.317809591,箇戳厨筍,25235.56324,繧,79404.66235,程ㄎ秆龟喷#,1,程ㄎ秆计,2195,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.317622969,程ㄎ秆夹非畉,0.001306352,–Ω龟喷т程ㄎ秆キА计,2721.34,Τт程ㄎ秆キА计,2195
30,2,MCD[15](2) UNH[23](1) ,癬翴,0.22285896,箇戳厨筍,22348.05931,繧,100278.9356,程ㄎ秆龟喷#,1,程ㄎ秆计,1916,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.22285896,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2028.04,Τт程ㄎ秆キА计,1916
31,1,AAPL[0](1) ,癬翴,0.430868446,箇戳厨筍,82312.74099,繧,191039.1483,程ㄎ秆龟喷#,1,程ㄎ秆计,1899,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.430868446,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2053.06,Τт程ㄎ秆キА计,1899
32,1,MCD[15](1) ,癬翴,0.062719854,箇戳厨筍,13274.76723,繧,211651.7546,程ㄎ秆龟喷#,1,程ㄎ秆计,2026,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.062719854,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2292.16,Τт程ㄎ秆キА计,2026
33,1,INTC[11](1) ,癬翴,0.22122311,箇戳厨筍,59108.36756,繧,267188.9371,程ㄎ秆龟喷#,1,程ㄎ秆计,2260,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.22122311,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2060.3,Τт程ㄎ秆キА计,2260
